-0.083,-0.679,-9.764,0.281,-0.029,0.001,-0.050,-0.241,-9.143,0.119,-0.027,0.002,0.000,21.604,11.933,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.061,-0.640,-9.797,0.281,-0.020,0.003,-0.121,-0.173,-9.288,0.115,-0.019,0.004,0.000,21.962,19.743,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.082,-0.630,-9.650,0.267,-0.012,-0.001,0.016,-0.317,-9.245,0.124,-0.013,0.001,0.000,22.036,10.914,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.036,-0.626,-9.651,0.279,-0.021,0.002,-0.046,-0.218,-9.332,0.106,-0.019,0.004,0.000,21.975,13.970,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.084,-0.682,-9.730,0.278,-0.016,-0.002,-0.053,-0.244,-9.248,0.121,-0.019,0.002,0.000,22.014,12.782,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.150,-0.557,-9.540,0.266,-0.026,-0.002,-0.060,-0.381,-8.900,0.145,-0.032,0.004,0.000,21.978,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.109,-0.723,-9.798,0.284,-0.017,0.003,-0.026,-0.207,-9.475,0.107,-0.014,0.005,0.000,21.991,10.914,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.062,-0.696,-9.845,0.283,-0.012,-0.003,0.073,-0.179,-9.523,0.097,-0.013,0.001,0.000,21.672,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.109,-0.773,-10.134,0.291,-0.034,0.002,-0.084,-0.182,-9.574,0.091,-0.032,0.001,0.000,21.955,11.424,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.083,-0.681,-9.910,0.278,-0.024,0.001,-0.002,-0.244,-9.218,0.114,-0.022,0.002,0.000,22.040,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.041,-0.658,-9.985,0.283,-0.001,0.002,-0.001,-0.278,-9.328,0.108,-0.004,0.001,0.000,22.378,17.366,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.057,-0.638,-9.618,0.275,-0.030,-0.002,-0.073,-0.198,-9.032,0.117,-0.032,0.005,0.000,22.027,22.629,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.058,-0.577,-9.540,0.269,-0.002,0.000,0.103,-0.300,-9.230,0.128,0.010,0.002,0.000,21.994,12.952,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.174,-0.598,-9.536,0.270,-0.028,0.001,-0.028,-0.283,-9.066,0.124,-0.029,0.002,0.000,21.971,11.763,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.034,-0.682,-9.576,0.274,-0.022,0.001,-0.098,-0.243,-9.176,0.119,-0.019,0.002,0.000,22.014,11.933,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.007,-0.561,-9.490,0.256,-0.022,0.003,-0.063,-0.329,-9.044,0.144,-0.022,0.005,0.000,20.398,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.038,-0.678,-9.958,0.292,-0.028,-0.002,-0.023,-0.232,-9.443,0.105,-0.020,0.003,0.000,22.033,11.593,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.084,-0.622,-9.955,0.288,-0.034,-0.001,-0.117,-0.203,-9.442,0.105,-0.021,0.005,0.000,21.962,11.424,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.060,-0.522,-9.572,0.262,-0.009,0.001,-0.012,-0.282,-9.084,0.127,0.007,0.003,0.000,21.991,12.612,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.152,-0.532,-9.755,0.267,-0.022,0.002,-0.031,-0.227,-9.138,0.127,-0.023,0.001,0.000,21.906,12.782,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.037,-0.298,-9.439,0.277,-0.011,-0.003,-0.157,-0.855,-9.189,0.255,-0.040,0.001,1.512,22.046,13.121,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.039,-0.298,-9.663,0.282,-0.011,-0.003,-0.151,-0.905,-9.201,0.249,-0.049,-0.002,1.512,22.017,11.084,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.031,-0.339,-9.886,0.286,-0.013,-0.003,-0.150,-0.880,-9.276,0.242,-0.052,0.002,1.512,22.007,11.254,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.102,-0.381,-9.739,0.285,-0.008,-0.003,-0.058,-0.884,-9.237,0.243,-0.041,-0.000,1.512,21.975,13.970,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.017,-0.338,-9.851,0.289,-0.014,-0.003,-0.123,-0.839,-9.394,0.234,-0.046,-0.000,1.512,21.997,11.254,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.040,-0.351,-9.593,0.289,-0.012,-0.004,-0.128,-0.870,-9.383,0.241,-0.046,0.003,1.512,21.939,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.013,-0.283,-9.732,0.276,-0.021,-0.003,-0.177,-0.894,-9.159,0.251,-0.050,0.001,1.512,21.942,12.272,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.009,-0.354,-9.442,0.280,-0.004,-0.004,-0.104,-0.967,-9.235,0.246,-0.042,-0.000,1.512,21.510,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.086,-0.324,-9.629,0.285,-0.013,-0.005,-0.129,-0.868,-9.383,0.245,-0.052,0.003,1.512,21.981,11.763,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.032,-0.257,-9.701,0.283,-0.013,-0.003,-0.125,-0.867,-9.391,0.237,-0.048,0.000,1.512,22.043,12.612,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.015,-0.338,-9.696,0.284,-0.017,-0.001,-0.127,-0.867,-9.276,0.242,-0.048,0.000,1.512,22.020,12.612,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.062,-0.419,-9.701,0.286,-0.020,-0.003,-0.122,-0.864,-9.248,0.236,-0.049,-0.002,1.512,22.017,13.121,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.032,-0.396,-9.585,0.280,-0.006,-0.002,-0.104,-0.882,-9.311,0.243,-0.043,-0.000,1.512,22.911,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.015,-0.364,-9.700,0.288,-0.019,-0.003,-0.126,-0.921,-9.315,0.244,-0.054,-0.000,1.512,22.004,11.933,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.016,-0.285,-9.773,0.284,-0.009,-0.003,-0.081,-0.895,-9.200,0.247,-0.045,-0.001,1.512,22.053,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.062,-0.393,-9.844,0.283,-0.015,-0.002,-0.171,-0.862,-9.394,0.239,-0.058,0.000,1.512,21.942,12.952,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.008,-0.298,-9.742,0.284,-0.012,-0.006,-0.104,-0.881,-9.201,0.245,-0.045,-0.000,1.512,21.988,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.032,-0.341,-9.584,0.280,-0.006,-0.001,-0.127,-0.898,-9.273,0.241,-0.041,0.001,1.512,22.511,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.059,-0.282,-9.511,0.277,-0.022,-0.003,-0.147,-0.875,-9.320,0.241,-0.060,-0.000,1.512,22.114,11.763,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.008,-0.300,-9.585,0.281,-0.006,-0.001,-0.082,-0.897,-9.161,0.247,-0.039,-0.001,1.512,22.023,13.121,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.032,-0.339,-9.774,0.283,-0.014,-0.003,-0.099,-0.878,-9.247,0.237,-0.055,-0.000,1.512,21.783,11.763,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.038,-0.380,-9.658,0.281,-0.015,-0.001,-0.129,-0.838,-9.311,0.246,-0.047,-0.000,1.512,22.036,11.933,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.100,-0.409,-9.735,0.290,-0.004,-0.000,-0.127,-0.840,-9.238,0.241,-0.040,-0.000,1.512,21.949,16.008,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.107,-0.336,-9.665,0.279,-0.023,-0.006,-0.241,-0.874,-9.170,0.244,-0.057,-0.000,1.512,22.118,11.593,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.032,-0.256,-9.595,0.285,-0.013,-0.006,-0.150,-0.855,-9.348,0.240,-0.042,0.001,1.512,20.632,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.056,-0.437,-9.737,0.278,-0.006,-0.004,-0.149,-0.938,-9.275,0.243,-0.041,-0.001,1.512,22.436,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.014,-0.338,-9.590,0.284,-0.017,-0.003,-0.193,-0.876,-9.245,0.241,-0.048,-0.003,1.512,21.910,12.272,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.040,-0.353,-9.813,0.284,-0.007,-0.004,-0.082,-0.868,-9.273,0.246,-0.046,0.000,1.512,21.711,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.087,-0.324,-9.742,0.288,-0.011,-0.005,-0.101,-0.881,-9.280,0.238,-0.046,-0.000,1.512,21.906,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.030,-0.257,-9.845,0.285,-0.010,-0.001,-0.103,-0.851,-9.204,0.244,-0.047,-0.001,1.512,22.163,14.819,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.063,-0.366,-9.778,0.285,-0.012,-0.005,-0.122,-0.919,-9.210,0.241,-0.051,-0.003,1.512,22.101,13.291,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.086,-0.297,-9.631,0.285,-0.013,-0.006,-0.104,-0.852,-9.314,0.244,-0.047,-0.001,1.512,21.962,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.014,-0.311,-9.586,0.282,-0.017,-0.002,-0.126,-0.836,-9.317,0.242,-0.052,-0.000,1.512,21.155,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.007,-0.326,-9.737,0.286,-0.007,-0.003,-0.081,-0.837,-9.240,0.246,-0.045,-0.003,1.512,23.093,12.272,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.342,7.154,18.552,-1.723,-0.066,-0.003,0.379,-10.547,19.366,3.294,-0.092,-0.027,1.512,20.833,549.281,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-1.007,7.237,19.551,-2.002,-0.106,0.005,0.104,-11.584,20.193,3.661,-0.005,0.015,1.512,21.968,552.670,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-1.921,6.971,16.193,-1.833,-0.479,0.015,-0.608,-10.144,16.993,3.526,-0.232,0.031,1.512,21.978,550.976,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.028,7.224,16.386,-1.761,-0.180,0.012,-2.247,-10.438,16.001,3.416,-0.280,0.007,1.512,22.049,551.484,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.484,8.234,22.991,-2.141,-0.035,-0.001,0.837,-11.881,23.772,3.987,0.075,0.001,1.512,21.962,549.789,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-1.600,7.453,15.265,-1.842,-0.243,-0.002,-0.703,-10.312,16.849,3.545,-0.113,-0.011,1.512,22.049,554.873,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.344,8.105,15.829,-1.662,-0.259,0.015,-0.686,-9.945,16.483,3.285,-0.202,0.003,1.512,21.939,559.619,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.024,7.572,19.863,-1.914,-0.011,-0.019,-0.245,-11.435,19.367,3.621,-0.138,-0.013,1.512,21.913,550.976,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.692,7.068,19.741,-1.842,0.001,-0.006,0.675,-11.054,19.789,3.577,-0.117,-0.010,1.512,22.001,546.908,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.952,7.624,16.920,-1.829,-0.144,0.003,0.944,-10.693,18.113,3.485,0.189,-0.011,1.512,21.978,553.518,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.323,8.607,21.269,-2.008,0.131,-0.011,0.656,-11.730,22.141,3.782,-0.005,-0.027,1.512,22.049,560.635,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.327,5.875,13.790,-1.645,-0.214,0.010,0.393,-10.498,14.042,3.386,-0.121,0.012,1.512,21.952,559.957,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-1.068,7.433,19.534,-1.837,-0.268,0.012,1.362,-11.243,21.011,3.552,-0.038,-0.016,1.512,22.092,548.942,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-1.096,8.930,18.695,-1.939,-0.299,0.036,-1.351,-11.007,20.220,3.626,-0.306,0.017,1.512,22.027,554.534,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-2.053,7.100,16.365,-1.843,-0.180,-0.007,0.346,-10.521,18.081,3.458,-0.105,-0.009,1.512,22.108,553.687,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.949,6.712,15.377,-1.800,-0.233,0.010,-0.537,-10.315,13.595,3.387,-0.029,-0.015,1.512,22.082,547.756,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.072,7.449,16.587,-1.793,-0.083,-0.005,0.447,-10.342,18.813,3.398,-0.109,-0.003,1.512,22.101,553.348,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.247,7.540,17.178,-1.816,-0.141,0.007,-0.518,-10.480,17.650,3.459,-0.256,-0.007,1.512,22.140,556.738,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.893,5.278,12.934,-1.482,-0.128,0.006,0.232,-9.153,14.113,3.066,-0.015,0.005,1.512,22.075,549.620,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-1.514,7.302,17.562,-1.828,-0.164,0.008,-1.129,-10.593,18.035,3.476,-0.205,0.033,1.512,22.056,551.653,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.776,7.925,18.692,-1.805,-0.028,0.017,0.630,-10.832,19.636,3.437,0.078,-0.018,1.512,21.955,551.484,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.263,7.134,18.522,-1.826,0.157,-0.020,1.130,-11.547,19.447,3.640,-0.022,-0.029,1.512,22.118,553.009,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.921,6.561,13.700,-1.719,-0.260,0.022,-1.630,-9.929,15.565,3.315,-0.390,0.043,1.512,22.075,549.111,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-1.124,7.226,13.877,-1.714,-0.329,-0.004,0.307,-9.947,15.459,3.345,-0.216,0.025,1.512,22.072,556.907,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.844,7.313,15.851,-1.898,-0.156,0.007,-0.773,-11.149,15.508,3.608,-0.138,0.023,1.512,22.036,569.787,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.512,7.553,16.842,-1.911,-0.130,0.002,0.311,-10.870,16.969,3.588,0.033,-0.023,1.512,22.075,546.569,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.986,8.152,19.429,-1.923,0.191,-0.006,-0.474,-11.270,18.830,3.614,0.000,-0.011,1.512,22.166,550.298,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.655,8.896,22.566,-2.048,-0.070,-0.005,-0.099,-12.320,22.937,3.893,-0.131,-0.008,1.512,22.072,546.230,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.054,7.613,17.786,-1.841,-0.046,-0.006,0.771,-10.586,20.231,3.469,-0.072,-0.014,1.512,22.147,551.314,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.348,7.054,17.827,-1.901,0.150,-0.014,0.857,-10.584,19.006,3.556,0.147,-0.029,1.512,21.653,549.959,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.964,8.943,19.397,-1.928,-0.398,0.015,-0.464,-10.803,19.421,3.769,-0.092,0.012,1.512,20.050,551.653,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.349,7.553,18.783,-1.747,0.017,0.003,-0.607,-10.504,18.367,3.446,-0.126,-0.024,1.512,22.134,550.128,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-1.594,7.079,19.717,-1.923,-0.060,-0.008,0.438,-11.130,19.287,3.649,-0.098,0.006,1.512,22.144,548.094,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-1.885,7.089,14.335,-1.800,-0.312,0.002,0.294,-10.260,14.765,3.382,-0.101,0.027,1.512,22.160,549.959,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-2.096,7.002,16.745,-1.933,-0.229,-0.005,-0.443,-10.299,18.285,3.512,-0.211,0.009,1.512,22.072,552.840,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.105,8.081,18.224,-1.882,0.085,0.010,0.398,-11.391,18.916,3.638,-0.054,-0.003,1.512,22.362,551.823,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.681,7.972,19.770,-2.000,-0.083,0.007,0.899,-11.509,21.053,3.808,0.034,-0.017,1.512,22.027,528.605,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.086,7.739,20.876,-1.945,-0.185,0.019,0.565,-11.387,21.349,3.632,-0.170,0.011,1.512,22.030,548.772,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.269,9.290,21.651,-1.954,-0.191,0.020,0.052,-10.861,22.845,3.665,-0.219,0.003,1.512,22.072,549.959,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.501,8.348,18.697,-1.865,-0.178,0.022,-0.265,-10.587,19.175,3.479,0.031,0.013,1.512,21.581,550.298,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.303,8.288,17.536,-1.884,-0.153,0.006,0.220,-10.586,17.474,3.624,0.150,-0.004,1.512,22.046,546.739,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.494,7.236,16.612,-1.726,-0.013,-0.013,-1.269,-10.123,16.399,3.403,-0.231,-0.007,1.512,21.984,556.229,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-1.347,6.180,16.241,-1.852,-0.144,0.005,-1.119,-10.739,15.059,3.543,-0.219,0.002,1.512,22.020,549.450,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.373,6.873,16.323,-1.745,-0.146,0.023,1.164,-10.794,17.466,3.376,-0.077,0.005,1.512,22.010,553.687,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.558,6.288,14.457,-1.717,-0.126,-0.005,0.327,-9.761,14.887,3.273,-0.047,0.003,1.512,21.939,555.890,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-2.329,8.660,17.848,-2.013,-0.658,0.025,-1.086,-10.989,19.867,3.727,-0.340,0.032,1.512,21.965,548.942,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.729,6.939,15.075,-1.838,-0.245,0.019,0.371,-10.252,15.185,3.472,0.059,0.019,1.512,21.913,549.620,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.492,7.805,18.850,-1.875,-0.073,0.003,-0.910,-11.491,18.516,3.660,-0.152,0.019,1.512,22.163,553.687,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.004,-0.432,-11.470,0.293,-0.032,0.000,-0.231,-1.006,-10.670,0.254,-0.066,0.002,1.512,22.290,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
